BRANCH_COUNT,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CYCLOMATIC_COMPLEXITY,DESIGN_COMPLEXITY,ESSENTIAL_COMPLEXITY,LOC_EXECUTABLE,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,LOC_TOTAL,Bugs
3,3,0,2,1,1,7,8.72,13,1472.9,0.04,29,0.08,81.83,13,16,5,10,10,0
3,3,0,2,1,1,7,8.72,13,1472.9,0.04,29,0.08,81.83,13,16,5,10,10,0
9,0,1,5,2,1,22,15.64,22.56,7958.45,0.12,78,0.04,442.14,29,49,9,14,22,0
9,0,1,5,2,1,22,15.64,22.56,7958.45,0.12,78,0.04,442.14,29,49,9,14,22,0
5,0,0,3,1,3,13,12.22,9.17,1026.67,0.04,28,0.11,57.04,11,17,6,10,13,0
5,0,0,3,1,3,13,12.22,9.17,1026.67,0.04,28,0.11,57.04,11,17,6,10,13,0
3,0,0,2,1,1,9,8.51,8,544.91,0.02,19,0.13,30.27,8,11,4,8,9,0
3,0,0,2,1,1,9,8.51,8,544.91,0.02,19,0.13,30.27,8,11,4,8,9,0
3,0,0,2,2,1,11,11.18,9.6,1030.2,0.04,29,0.1,57.23,12,17,5,8,11,0
3,0,0,2,2,1,11,11.18,9.6,1030.2,0.04,29,0.1,57.23,12,17,5,8,11,0
5,0,0,3,1,3,14,13.88,10.21,1448.16,0.05,34,0.1,80.45,13,21,7,11,14,0
5,0,0,3,1,3,14,13.88,10.21,1448.16,0.05,34,0.1,80.45,13,21,7,11,14,0
9,0,0,5,1,4,19,12.61,16.63,3484.49,0.07,47,0.06,193.58,19,28,8,14,19,0
9,0,0,5,1,4,19,12.61,16.63,3484.49,0.07,47,0.06,193.58,19,28,8,14,19,0
9,0,1,5,3,5,33,13.21,29.25,11305.83,0.13,88,0.03,628.1,36,52,8,13,33,0
9,0,1,5,3,5,33,13.21,29.25,11305.83,0.13,88,0.03,628.1,36,52,8,13,33,0
6,0,3,1,1,1,21,19.91,14.4,4128.87,0.1,61,0.07,229.38,18,43,10,16,21,0
6,0,3,1,1,1,21,19.91,14.4,4128.87,0.1,61,0.07,229.38,18,43,10,16,21,0
69,15,54,39,31,22,205,80.6,73.26,432543.61,1.97,827,0.01,24030.2,323,504,97,44,220,0
69,15,54,39,31,22,205,80.6,73.26,432543.61,1.97,827,0.01,24030.2,323,504,97,44,220,0
5,0,0,3,2,3,7,12.73,6.75,580.17,0.03,22,0.15,32.22,9,13,6,9,7,0
5,0,0,3,2,3,7,12.73,6.75,580.17,0.03,22,0.15,32.22,9,13,6,9,7,0
1,0,0,1,1,1,3,6.74,3.75,94.75,0.01,9,0.27,5.26,3,6,2,5,3,0
1,0,0,1,1,1,3,6.74,3.75,94.75,0.01,9,0.27,5.26,3,6,2,5,3,0
1,0,0,1,1,1,2,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,2,0
1,0,0,1,1,1,2,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,2,0
1,0,0,1,1,1,4,28.17,5,704.36,0.05,37,0.2,39.13,18,19,9,5,4,0
1,0,0,1,1,1,4,28.17,5,704.36,0.05,37,0.2,39.13,18,19,9,5,4,0
1,0,0,1,1,1,2,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,2,0
1,0,0,1,1,1,2,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,2,0
61,16,32,35,28,18,198,73.58,80.67,478798.2,1.98,840,0.01,26599.9,330,510,90,44,214,0
61,16,32,35,28,18,198,73.58,80.67,478798.2,1.98,840,0.01,26599.9,330,510,90,44,214,0
1,0,0,1,1,1,3,6.74,3.75,94.75,0.01,9,0.27,5.26,3,6,2,5,3,0
1,0,0,1,1,1,3,6.74,3.75,94.75,0.01,9,0.27,5.26,3,6,2,5,3,0
1,0,0,1,1,1,4,28.17,5,704.36,0.05,37,0.2,39.13,18,19,9,5,4,0
1,0,0,1,1,1,4,28.17,5,704.36,0.05,37,0.2,39.13,18,19,9,5,4,0
1,0,0,1,1,1,2,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,2,0
1,0,0,1,1,1,2,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,2,0
1,12,88,1,1,1,10,107.19,4,1715.09,0.14,85,0.25,95.28,36,49,27,6,22,1
1,12,6,1,1,1,11,134.27,3.82,1957.52,0.17,97,0.26,108.75,42,55,33,6,23,0
1,12,6,1,1,1,11,148.98,3.58,1912.92,0.18,99,0.28,106.27,43,56,36,6,23,0
1,13,85,1,1,1,8,99.91,4.15,1723.85,0.14,83,0.24,95.77,36,47,26,6,21,0
1,10,12,1,1,1,14,139.3,3.71,1913.08,0.17,97,0.27,106.28,42,55,34,6,24,0
1,9,4,1,1,1,4,71.1,2.66,501.69,0.06,43,0.38,27.87,17,26,16,5,13,0
1,12,8,1,1,1,8,98.83,3.96,1549.87,0.13,79,0.25,86.1,33,46,25,6,20,0
1,12,88,1,1,1,10,122.07,3.6,1582,0.15,85,0.28,87.89,36,49,30,6,22,1
1,9,4,1,1,1,4,75.81,2.65,531.2,0.07,45,0.38,29.51,18,27,17,5,13,0
1,11,30,1,1,1,11,113.15,4.03,1841.77,0.15,89,0.25,102.32,39,50,29,6,22,0
1,10,12,1,1,1,14,134.27,3.82,1957.52,0.17,97,0.26,108.75,42,55,33,6,24,0
1,15,10,1,1,1,9,126.99,3.77,1808.86,0.16,92,0.26,100.49,39,53,31,6,24,0
9,8,7,5,4,1,19,55.28,6,1990.24,0.11,69,0.17,110.57,30,39,20,8,27,0
11,8,7,6,3,1,19,42.79,8,2738.82,0.11,72,0.13,152.16,32,40,18,9,27,0
1,12,8,1,1,1,8,108.16,3.78,1543.58,0.14,81,0.26,85.75,34,47,27,6,20,0
134,98,2,80,44,1,202,50.69,141.56,1015641.46,2.39,1037,0.01,56424.53,416,621,72,49,300,0
134,98,2,80,44,1,202,50.69,141.56,1015641.46,2.39,1037,0.01,56424.53,416,621,72,49,300,0
1,11,30,1,1,1,11,127.35,3.75,1790.86,0.16,91,0.27,99.49,40,51,32,6,22,0
1,15,10,1,1,1,9,116.97,4.03,1903.85,0.16,92,0.25,105.77,39,53,29,6,24,0
3,21,38,2,2,1,25,181.4,5.48,5450.52,0.33,167,0.18,302.81,74,93,54,8,46,0
1,13,85,1,1,1,8,114.32,3.72,1585.48,0.14,83,0.27,88.08,36,47,29,6,21,0
1,14,27,1,1,1,17,164.39,4.2,2899.87,0.23,125,0.24,161.1,56,69,40,6,31,0
3,21,38,2,2,1,25,189.28,5.36,5432.14,0.34,169,0.19,301.79,75,94,56,8,46,0
1,14,27,1,1,1,17,149.67,4.46,2976.38,0.22,123,0.22,165.35,55,68,37,6,31,0
1,0,3,1,1,1,2,0,0,0,0,3,0,0,0,3,0,3,2,0
1,0,0,1,1,1,9,110.73,3.48,1339.64,0.13,81,0.29,74.42,40,41,23,4,9,0
1,0,3,1,1,1,2,0,0,0,0,3,0,0,0,3,0,3,2,0
1,0,3,1,1,1,2,0,0,0,0,3,0,0,0,3,0,3,2,0
1,0,0,1,1,1,9,110.73,3.48,1339.64,0.13,81,0.29,74.42,40,41,23,4,9,0
1,0,3,1,1,1,2,0,0,0,0,3,0,0,0,3,0,3,2,0
1,0,0,1,1,1,8,93.01,3.5,1139.36,0.11,71,0.29,63.3,35,36,20,4,8,1
1,0,3,1,1,1,2,0,0,0,0,3,0,0,0,3,0,3,2,0
1,0,3,1,1,1,2,0,0,0,0,3,0,0,0,3,0,3,2,0
1,0,3,1,1,1,2,0,0,0,0,3,0,0,0,3,0,3,2,0
1,0,0,1,1,1,8,93.01,3.5,1139.36,0.11,71,0.29,63.3,35,36,20,4,8,1
1,0,3,1,1,1,2,0,0,0,0,3,0,0,0,3,0,3,2,0
1,0,3,1,1,1,2,0,0,0,0,3,0,0,0,3,0,3,2,0
1,0,3,1,1,1,2,0,0,0,0,3,0,0,0,3,0,3,2,0
5,2,0,3,2,3,13,55.64,8.25,3787.08,0.15,91,0.12,210.39,44,47,24,9,15,0
1,4,2,1,1,1,3,30.91,4.36,588.59,0.04,33,0.23,32.7,16,17,11,6,7,0
1,4,2,1,1,1,3,30.91,4.36,588.59,0.04,33,0.23,32.7,16,17,11,6,7,0
1,0,3,1,1,1,2,0,0,0,0,3,0,0,0,3,0,3,2,0
1,0,3,1,1,1,2,0,0,0,0,3,0,0,0,3,0,3,2,0
5,2,0,3,2,3,13,50.09,9,4057.49,0.15,91,0.11,225.42,44,47,22,9,15,0
5,1,0,3,1,1,7,13.48,4.67,293.57,0.02,17,0.21,16.3,8,9,6,7,8,0
5,1,0,3,1,1,7,13.48,4.67,293.57,0.02,17,0.21,16.3,8,9,6,7,8,0
1,0,23,1,1,1,12,68.52,2.5,428.25,0.06,39,0.4,23.79,16,23,16,5,12,0
1,0,23,1,1,1,12,68.52,2.5,428.25,0.06,39,0.4,23.79,16,23,16,5,12,0
1,0,23,1,1,1,12,68.52,2.5,428.25,0.06,39,0.4,23.79,16,23,16,5,12,0
1,0,23,1,1,1,12,68.52,2.5,428.25,0.06,39,0.4,23.79,16,23,16,5,12,0
1,0,19,1,1,1,6,34.06,2,136.23,0.02,19,0.5,7.57,8,11,8,4,6,0
1,0,19,1,1,1,6,34.06,2,136.23,0.02,19,0.5,7.57,8,11,8,4,6,0
1,1,24,1,1,1,12,74.92,2.5,468.24,0.06,42,0.4,26.01,17,25,17,5,13,1
1,7,1,1,1,1,6,83.2,3.33,924.42,0.09,59,0.3,51.36,28,31,21,5,13,0
1,7,1,1,1,1,6,83.2,3.33,924.42,0.09,59,0.3,51.36,28,31,21,5,13,0
1,1,23,1,1,1,11,68.52,2.5,428.25,0.06,39,0.4,23.79,16,23,16,5,12,0
1,0,24,1,1,1,13,74.92,2.5,468.24,0.06,42,0.4,26.01,17,25,17,5,13,0
1,1,23,1,1,1,11,68.52,2.5,428.25,0.06,39,0.4,23.79,16,23,16,5,12,0
1,0,24,1,1,1,13,74.92,2.5,468.24,0.06,42,0.4,26.01,17,25,17,5,13,0
1,0,24,1,1,1,13,74.92,2.5,468.24,0.06,42,0.4,26.01,17,25,17,5,13,0
1,0,23,1,1,1,12,68.52,2.5,428.25,0.06,39,0.4,23.79,16,23,16,5,12,0
1,0,24,1,1,1,13,74.92,2.5,468.24,0.06,42,0.4,26.01,17,25,17,5,13,0
1,0,23,1,1,1,12,68.52,2.5,428.25,0.06,39,0.4,23.79,16,23,16,5,12,0
1,1,24,1,1,1,12,74.92,2.5,468.24,0.06,42,0.4,26.01,17,25,17,5,13,1
1,0,24,1,1,1,13,74.92,2.5,468.24,0.06,42,0.4,26.01,17,25,17,5,13,1
1,0,23,1,1,1,12,68.52,2.5,428.25,0.06,39,0.4,23.79,16,23,16,5,12,0
1,0,24,1,1,1,13,74.92,2.5,468.24,0.06,42,0.4,26.01,17,25,17,5,13,0
1,0,23,1,1,1,12,68.52,2.5,428.25,0.06,39,0.4,23.79,16,23,16,5,12,0
1,0,24,1,1,1,13,74.92,2.5,468.24,0.06,42,0.4,26.01,17,25,17,5,13,0
1,0,24,1,1,1,13,74.92,2.5,468.24,0.06,42,0.4,26.01,17,25,17,5,13,1
1,1,0,1,1,1,2,11.23,2,44.92,0.01,8,0.5,2.5,3,5,3,4,3,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,3,11.23,2,44.92,0.01,8,0.5,2.5,3,5,3,4,3,0
1,0,0,1,1,1,3,11.23,2,44.92,0.01,8,0.5,2.5,3,5,3,4,3,0
1,0,0,1,1,1,2,5.8,2,23.22,0,5,0.5,1.29,1,4,1,4,2,0
1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,2,2,1,1,4,11.71,7.33,629.47,0.03,21,0.14,34.97,8,13,6,11,4,0
7,0,4,4,4,1,8,21.25,8.73,1618.61,0.06,41,0.11,89.92,16,25,11,12,8,0
5,0,3,3,2,1,8,16.72,15.27,3900.84,0.09,55,0.07,216.71,24,31,11,14,8,0
15,0,10,8,2,7,20,19.19,29.18,16337.89,0.19,111,0.03,907.66,43,68,14,19,20,0
1,0,0,1,1,1,2,5.8,2,23.22,0,5,0.5,1.29,1,4,1,4,2,0
1,0,0,1,1,1,4,11.86,3.5,145.3,0.01,12,0.29,8.07,4,8,4,7,4,0
1,0,0,1,1,1,2,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,2,0
1,0,0,1,1,1,3,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,3,0
1,0,0,1,1,1,7,20.09,7,984.54,0.05,36,0.14,54.7,16,20,8,7,7,0
1,1,0,1,1,1,6,24.22,2,96.86,0.02,14,0.5,5.38,7,7,7,4,7,0
7,0,2,4,3,1,15,25.89,8.25,1762.34,0.07,46,0.12,97.91,21,25,14,11,15,0
1,0,0,1,1,1,2,9.6,2.5,60,0.01,8,0.4,3.33,3,5,3,5,2,0
1,0,0,1,1,1,7,20.84,7.88,1292.2,0.05,42,0.13,71.79,18,24,8,7,7,0
30,2,0,17,9,5,60,41.38,30.74,39089.48,0.42,219,0.03,2171.64,95,124,34,22,62,0
1,0,0,1,1,1,2,9.83,2,39.3,0.01,7,0.5,2.18,3,4,3,4,2,0
1,0,0,1,1,1,3,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,3,0
1,1,0,1,1,1,6,24.22,2,96.86,0.02,14,0.5,5.38,7,7,7,4,7,0
7,0,2,4,3,1,15,25.89,8.25,1762.34,0.07,46,0.12,97.91,21,25,14,11,15,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
3,0,0,2,1,1,4,11.52,3.75,161.94,0.01,13,0.27,9,5,8,4,6,4,0
1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,1,1,1,3,11.63,2,46.53,0.01,9,0.5,2.58,4,5,3,3,3,0
1,0,0,1,1,1,3,11.63,2,46.53,0.01,9,0.5,2.58,4,5,3,3,3,0
1,0,0,1,1,1,3,8.54,4.67,186.03,0.01,12,0.21,10.33,4,8,3,7,3,0
1,0,0,1,1,1,3,8.54,4.67,186.03,0.01,12,0.21,10.33,4,8,3,7,3,0
3,3,1,2,2,1,5,16.07,4.5,325.53,0.02,19,0.22,18.08,9,10,7,7,8,0
3,3,1,2,2,1,5,16.07,4.5,325.53,0.02,19,0.22,18.08,9,10,7,7,8,0
3,0,0,2,2,1,11,37.46,4.85,879.68,0.06,42,0.21,48.87,18,24,13,7,11,0
3,0,0,2,2,1,11,37.46,4.85,879.68,0.06,42,0.21,48.87,18,24,13,7,11,0
1,0,0,1,1,1,4,8,4.5,162,0.01,12,0.22,9,3,9,2,6,4,0
1,0,0,1,1,1,4,8,4.5,162,0.01,12,0.22,9,3,9,2,6,4,0
13,2,8,7,1,1,42,15.91,36.75,21489.13,0.19,114,0.03,1193.84,49,65,14,21,44,0
13,2,8,7,1,1,42,15.91,36.75,21489.13,0.19,114,0.03,1193.84,49,65,14,21,44,0
1,0,0,1,1,1,3,10.57,3,95.1,0.01,10,0.33,5.28,3,7,3,6,3,0
1,0,0,1,1,1,3,10.57,3,95.1,0.01,10,0.33,5.28,3,7,3,6,3,0
11,2,0,6,1,3,32,19.66,21.25,8877.96,0.14,86,0.05,493.22,30,56,12,17,34,0
11,2,0,6,1,3,32,19.66,21.25,8877.96,0.14,86,0.05,493.22,30,56,12,17,34,0
1,0,0,1,1,1,4,12.34,3.5,151.15,0.01,13,0.29,8.4,3,10,3,7,4,0
1,0,0,1,1,1,4,12.34,3.5,151.15,0.01,13,0.29,8.4,3,10,3,7,4,0
1,0,0,1,1,1,5,15.11,6.3,599.66,0.03,25,0.16,33.31,7,18,5,9,5,0
1,0,0,1,1,1,5,15.11,6.3,599.66,0.03,25,0.16,33.31,7,18,5,9,5,0
3,0,1,2,1,1,14,14.94,18.33,5020.77,0.09,67,0.05,278.93,20,47,6,11,14,0
3,0,1,2,1,1,14,14.94,18.33,5020.77,0.09,67,0.05,278.93,20,47,6,11,14,0
5,3,0,3,1,1,14,11.98,22,5797.86,0.09,60,0.05,322.1,22,38,7,14,17,0
5,3,0,3,1,1,14,11.98,22,5797.86,0.09,60,0.05,322.1,22,38,7,14,17,0
13,0,3,7,3,4,51,21.8,47.14,48447.18,0.34,202,0.02,2691.51,66,136,14,20,51,0
13,0,3,7,3,4,51,21.8,47.14,48447.18,0.34,202,0.02,2691.51,66,136,14,20,51,0
3,0,0,2,1,1,13,20.04,11,2424.6,0.07,51,0.09,134.7,18,33,9,11,13,0
3,0,0,2,1,1,13,20.04,11,2424.6,0.07,51,0.09,134.7,18,33,9,11,13,0
3,0,0,2,1,1,17,9.69,23.38,5296.77,0.08,58,0.04,294.26,17,41,4,11,17,0
3,0,0,2,1,1,17,9.69,23.38,5296.77,0.08,58,0.04,294.26,17,41,4,11,17,0
5,2,0,3,1,1,16,13.18,22,6377.64,0.1,66,0.05,354.31,22,44,7,14,18,0
5,2,0,3,1,1,16,13.18,22,6377.64,0.1,66,0.05,354.31,22,44,7,14,18,0
1,0,2,1,1,1,10,11.49,9.33,1000.93,0.04,31,0.11,55.61,7,24,3,8,10,0
1,0,2,1,1,1,10,11.49,9.33,1000.93,0.04,31,0.11,55.61,7,24,3,8,10,0
5,3,3,3,2,1,23,22.86,16.25,6037.01,0.12,80,0.06,335.39,30,50,12,13,26,0
5,3,3,3,2,1,23,22.86,16.25,6037.01,0.12,80,0.06,335.39,30,50,12,13,26,0
5,3,3,3,2,1,23,25.44,17,7351.49,0.14,92,0.06,408.42,34,58,13,13,26,0
5,3,3,3,2,1,23,25.44,17,7351.49,0.14,92,0.06,408.42,34,58,13,13,26,0
3,0,0,2,1,1,10,12.16,10.08,1236.46,0.04,30,0.1,68.69,11,19,6,11,10,0
3,0,0,2,1,1,10,12.16,10.08,1236.46,0.04,30,0.1,68.69,11,19,6,11,10,0
1,0,0,1,1,1,6,11.68,5.33,332.11,0.02,18,0.19,18.45,4,14,3,8,6,0
1,0,0,1,1,1,6,11.68,5.33,332.11,0.02,18,0.19,18.45,4,14,3,8,6,0
11,6,1,6,4,4,30,29,15,6525,0.15,87,0.07,362.5,30,57,16,16,36,0
11,6,1,6,4,4,30,29,15,6525,0.15,87,0.07,362.5,30,57,16,16,36,0
1,0,0,1,1,1,2,11.39,3.5,139.52,0.01,12,0.29,7.75,3,9,3,7,2,0
1,0,0,1,1,1,2,11.39,3.5,139.52,0.01,12,0.29,7.75,3,9,3,7,2,0
27,2,9,14,11,9,70,28.64,36.53,38223.42,0.35,204,0.03,2123.52,69,135,17,18,72,0
27,2,9,14,11,9,70,28.64,36.53,38223.42,0.35,204,0.03,2123.52,69,135,17,18,72,0
1,0,0,1,1,1,14,15.29,13.8,2912.15,0.07,61,0.07,161.79,23,38,5,6,14,0
1,0,0,1,1,1,14,15.29,13.8,2912.15,0.07,61,0.07,161.79,23,38,5,6,14,0
3,0,2,2,2,1,8,9.47,12.38,1450.43,0.04,30,0.08,80.58,9,21,4,11,8,0
3,0,2,2,2,1,8,9.47,12.38,1450.43,0.04,30,0.08,80.58,9,21,4,11,8,0
7,0,6,4,3,1,16,11.2,18.2,3710.99,0.07,48,0.05,206.17,13,35,5,14,16,0
7,0,6,4,3,1,16,11.2,18.2,3710.99,0.07,48,0.05,206.17,13,35,5,14,16,0
27,1,11,14,8,11,90,40.63,23.63,22676.04,0.32,178,0.04,1259.78,63,115,24,18,91,0
27,1,11,14,8,11,90,40.63,23.63,22676.04,0.32,178,0.04,1259.78,63,115,24,18,91,0
15,0,8,8,3,4,37,21.56,24.07,12488.7,0.17,102,0.04,693.82,38,64,15,19,37,0
15,0,8,8,3,4,37,21.56,24.07,12488.7,0.17,102,0.04,693.82,38,64,15,19,37,0
1,0,0,1,1,1,5,19.81,2.4,114.12,0.02,15,0.42,6.34,6,9,5,4,5,0
1,0,0,1,1,1,5,19.81,2.4,114.12,0.02,15,0.42,6.34,6,9,5,4,5,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,0,0
1,0,0,1,1,1,0,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,0,0
1,0,0,1,1,1,0,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,0,0
1,0,0,1,1,1,0,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,0,0
1,0,0,1,1,1,0,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,0,0
1,0,0,1,1,1,0,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,0,0
1,0,0,1,1,1,0,9.47,2.67,67.38,0.01,9,0.38,3.74,4,5,3,4,0,0
1,0,0,1,1,1,0,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,10,40.82,7.75,2451.81,0.11,69,0.13,136.21,31,38,16,8,10,0
1,0,0,1,1,1,4,28.92,4.33,543.12,0.04,29,0.23,30.17,13,16,12,8,4,0
1,0,0,1,1,1,5,37.11,4.27,675.52,0.05,35,0.23,37.53,16,19,15,8,5,0
1,0,0,1,1,1,4,21.8,4.4,422,0.03,23,0.23,23.44,11,12,10,8,4,0
1,0,0,1,1,1,4,21.8,4.4,422,0.03,23,0.23,23.44,11,12,10,8,4,0
1,0,0,1,1,1,4,21.8,4.4,422,0.03,23,0.23,23.44,11,12,10,8,4,0
1,0,0,1,1,1,5,29.57,4.31,548.7,0.04,29,0.23,30.48,14,15,13,8,5,0
1,0,0,1,1,1,4,28.92,4.33,543.12,0.04,29,0.23,30.17,13,16,12,8,4,0
1,0,0,1,1,1,4,20.35,5.63,643.78,0.04,28,0.18,35.77,10,18,8,9,4,0
1,0,0,1,1,1,4,21.8,4.4,422,0.03,23,0.23,23.44,11,12,10,8,4,0
1,0,0,1,1,1,5,29.57,4.31,548.7,0.04,29,0.23,30.48,14,15,13,8,5,0
1,0,0,1,1,1,4,21.8,4.4,422,0.03,23,0.23,23.44,11,12,10,8,4,0
1,0,0,1,1,1,11,48.97,8.74,3736.43,0.14,91,0.11,207.58,33,58,17,9,11,0
1,0,0,1,1,1,11,48.97,8.74,3736.43,0.14,91,0.11,207.58,33,58,17,9,11,0
1,0,0,1,1,1,8,33.01,8.25,2246.67,0.09,62,0.12,124.82,22,40,12,9,8,0
1,0,0,1,1,1,11,44.21,8.72,3360.56,0.13,83,0.11,186.7,31,52,16,9,11,0
1,0,0,1,1,1,14,39.27,13.59,7250.91,0.18,111,0.07,402.83,42,69,17,11,14,0
1,0,0,1,1,1,11,25.92,14.86,5722.17,0.13,81,0.07,317.9,32,49,14,13,11,0
1,0,0,1,1,1,12,30.94,13.36,5520.55,0.14,89,0.07,306.7,34,55,14,11,12,0
1,0,0,1,1,1,9,23.11,12,3327.91,0.09,59,0.08,184.88,24,35,13,13,9,0
1,0,0,1,1,1,7,24.54,6.75,1118.27,0.06,39,0.15,62.13,15,24,10,9,7,0
1,0,0,1,1,1,7,24.54,6.75,1118.27,0.06,39,0.15,62.13,15,24,10,9,7,0
1,0,0,1,1,1,9,22.08,10.5,2434.85,0.08,52,0.1,135.27,21,31,11,11,9,0
1,0,0,1,1,1,9,22.08,10.5,2434.85,0.08,52,0.1,135.27,21,31,11,11,9,0
1,0,0,1,1,1,7,24.54,6.75,1118.27,0.06,39,0.15,62.13,15,24,10,9,7,0
40,2,0,31,26,1,148,71.68,133.17,1271153.09,3.18,1337,0.01,70619.62,470,867,90,51,150,0
49,4,26,34,28,4,214,94.84,75.8,544985.68,2.4,946,0.01,30276.98,414,532,142,52,218,0
1,0,0,1,1,1,3,11.58,2.67,82.35,0.01,11,0.38,4.57,4,7,3,4,3,0
3,2,1,2,1,1,12,39.68,12.67,6367.15,0.17,98,0.08,353.73,38,60,21,14,14,0
1,0,0,1,1,1,3,11.58,2.67,82.35,0.01,11,0.38,4.57,4,7,3,4,3,0
1,0,0,1,1,1,3,11.58,2.67,82.35,0.01,11,0.38,4.57,4,7,3,4,3,0
1,0,0,1,1,1,6,25.62,6.3,1016.95,0.05,38,0.16,56.5,14,24,10,9,6,0
1,0,0,1,1,1,6,22.64,7,1109.2,0.05,38,0.14,61.62,14,24,9,9,6,0
1,0,0,1,1,1,6,22.64,7,1109.2,0.05,38,0.14,61.62,14,24,9,9,6,0
1,1,0,1,1,1,5,20.15,5.14,532.86,0.03,28,0.19,29.6,12,16,7,6,6,0
1,0,0,1,1,1,6,22.64,7,1109.2,0.05,38,0.14,61.62,14,24,9,9,6,0
1,0,0,1,1,1,8,31.94,8.25,2174.2,0.09,60,0.12,120.79,22,38,12,9,8,0
1,0,0,1,1,1,8,31.94,8.25,2174.2,0.09,60,0.12,120.79,22,38,12,9,8,0
1,0,0,1,1,1,9,37.72,8.03,2435.45,0.1,67,0.12,135.3,25,42,14,9,9,0
1,0,0,1,1,1,3,11.58,2.67,82.35,0.01,11,0.38,4.57,4,7,3,4,3,0
1,1,0,1,1,1,9,37.62,11.19,4714.06,0.14,85,0.09,261.89,31,54,18,13,10,0
1,0,0,1,1,1,7,27.97,6.95,1352.57,0.06,45,0.14,75.14,17,28,11,9,7,0
1,0,0,1,1,1,8,31.94,8.25,2174.2,0.09,60,0.12,120.79,22,38,12,9,8,0
1,0,0,1,1,1,8,31.94,8.25,2174.2,0.09,60,0.12,120.79,22,38,12,9,8,0
1,0,0,1,1,1,6,22.64,7,1109.2,0.05,38,0.14,61.62,14,24,9,9,6,0
1,0,0,1,1,1,3,11.58,2.67,82.35,0.01,11,0.38,4.57,4,7,3,4,3,0
1,0,0,1,1,1,6,23.69,4.5,479.73,0.04,28,0.22,26.65,12,16,8,6,6,0
1,0,0,1,1,1,6,23.69,4.5,479.73,0.04,28,0.22,26.65,12,16,8,6,6,0
1,0,0,1,1,1,6,23.69,4.5,479.73,0.04,28,0.22,26.65,12,16,8,6,6,0
1,0,0,1,1,1,8,26.41,8.18,1768.06,0.07,50,0.12,98.23,20,30,11,9,8,0
1,0,0,1,1,1,6,25.62,6.3,1016.95,0.05,38,0.16,56.5,14,24,10,9,6,0
